416692,5,13,83460
416700,20,48,83461
416702,8,14,83462
416712,5,12,83463
416722,5,17,83464
416730,8,10,83465
416735,12,43,83466
416736,17,39,83467
416745,1,2,83468
416751,6,23,83469
416758,18,43,83470
416762,7,3,83471
416767,2,25,83472
416772,6,21,83473
416778,10,32,83474
416786,7,49,83475
416786,17,3,83476
416792,14,9,83477
416796,13,11,83478
416806,19,42,83479
416810,9,46,83480
416814,7,7,83481
416814,11,50,83482
416818,3,2,83483
416827,12,48,83484
416830,3,12,83485
416830,20,16,83486
416833,15,48,83487
416838,4,25,83488
416845,12,9,83489
416853,19,14,83490
416862,4,25,83491
416866,4,40,83492
416873,12,35,83493
416878,10,28,83494
416880,15,38,83495
416888,19,12,83496
416897,9,37,83497
416905,4,31,83498
416908,10,12,83499
416913,6,30,83500
416913,17,34,83501
416917,11,26,83502
416920,16,41,83503
416920,17,45,83504
416927,16,10,83505
416931,5,34,83506
416938,6,38,83507
416940,14,28,83508
416943,9,21,83509
416950,20,24,83510
416953,2,36,83511
416953,8,25,83512
416956,10,0,83513
416957,2,50,83514
416960,6,42,83515
416968,2,28,83516
416977,20,33,83517
416982,20,7,83518
416989,12,36,83519
416997,16,39,83520
417002,20,19,83521
417003,20,39,83522
417003,11,23,83523
417013,7,40,83524
417020,6,37,83525
417025,6,13,83526
417027,10,13,83527
417027,18,25,83528
417037,7,40,83529
417046,17,32,83530
417052,10,45,83531
417062,9,19,83532
417072,16,32,83533
417077,11,4,83534
417077,12,24,83535
417081,12,17,83536
417089,11,14,83537
417093,4,16,83538
417098,12,5,83539
417103,6,29,83540
417104,7,49,83541
417106,4,20,83542
417110,13,47,83543
417111,13,22,83544
417116,20,39,83545
417119,9,22,83546
417120,1,35,83547
417125,9,32,83548
417125,6,17,83549
417126,18,33,83550
417128,15,38,83551
417130,7,33,83552
417140,15,49,83553
417142,8,0,83554
417146,20,42,83555
417147,18,10,83556
417152,1,45,83557
417162,14,5,83558
417166,2,28,83559
417168,8,35,83560
417178,4,25,83561
417185,15,4,83562
417195,20,35,83563
417200,14,44,83564
417205,13,24,83565
417213,18,47,83566
417221,1,27,83567
417228,10,26,83568
417237,13,47,83569
417245,5,32,83570
417249,2,27,83571
417254,12,29,83572
417260,12,38,83573
417270,18,49,83574
417274,1,38,83575
417274,8,50,83576
417281,9,24,83577
417285,14,14,83578
417289,13,33,83579
417298,19,28,83580
417306,11,12,83581
417306,7,7,83582
417315,12,44,83583
417320,17,26,83584
417325,9,33,83585
417335,11,15,83586
417337,12,41,83587
417345,2,35,83588
417347,7,28,83589
417351,7,22,83590
417352,1,45,83591
417354,1,49,83592
417364,13,10,83593
417374,5,2,83594
417378,9,34,83595
417382,11,17,83596
417387,6,36,83597
417390,19,10,83598
417394,6,11,83599
417402,18,2,83600
417406,18,43,83601
417409,4,4,83602
417410,3,47,83603
417413,13,25,83604
417413,15,40,83605
417414,17,35,83606
417423,15,8,83607
417427,10,31,83608
417429,11,40,83609
417431,12,40,83610
417435,17,36,83611
417439,19,19,83612
417449,9,0,83613
417452,7,44,83614
417457,18,14,83615
417460,17,2,83616
417461,9,23,83617
417461,10,2,83618
417466,3,38,83619
417467,2,34,83620
417468,15,39,83621
417468,17,41,83622
417478,20,8,83623
417482,7,2,83624
417490,3,37,83625
417499,4,46,83626
417509,18,11,83627
417510,18,31,83628
417519,9,36,83629
417520,3,19,83630
417520,5,18,83631
417520,7,13,83632
417529,17,39,83633
417531,15,16,83634
417535,4,29,83635
417535,10,43,83636
417537,15,4,83637
417542,15,45,83638
417547,8,39,83639
417547,9,34,83640
417554,20,42,83641
417556,3,0,83642
417564,19,17,83643
417566,7,0,83644
417569,6,26,83645
417576,1,33,83646
417585,9,7,83647
417593,1,16,83648
417596,5,14,83649
417601,15,11,83650
417606,14,23,83651
417612,20,14,83652
417615,19,37,83653
417621,10,23,83654
417628,2,17,83655
417630,8,48,83656
417635,7,17,83657
417637,15,22,83658
417643,2,35,83659
417648,12,19,83660
417651,17,6,83661
417652,3,20,83662
417652,13,22,83663
417653,15,44,83664
417654,9,42,83665
417659,12,36,83666
417660,16,3,83667
417666,3,0,83668
417671,5,46,83669
417676,13,25,83670
417678,15,41,83671
417683,9,18,83672
417690,5,12,83673
417693,11,44,83674
417701,8,11,83675
417705,18,4,83676
417712,13,41,83677
417714,9,39,83678
417715,9,46,83679
417716,10,8,83680
417719,16,47,83681
417725,2,6,83682
417731,11,15,83683
417736,9,18,83684
417744,10,10,83685
417744,14,34,83686
417748,5,37,83687
417757,1,3,83688
417761,13,9,83689
417767,2,38,83690
417777,12,14,83691
417780,16,19,83692
417780,6,16,83693
417782,16,11,83694
417788,13,23,83695
417788,10,29,83696
417791,19,6,83697
417798,20,14,83698
417800,18,41,83699
417808,4,33,83700
417818,18,36,83701
417822,12,30,83702
417828,10,19,83703
417834,12,32,83704
417835,10,34,83705
417845,15,13,83706
417848,1,32,83707
417853,3,25,83708
417859,10,31,83709
417867,5,4,83710
417870,14,18,83711
417880,5,14,83712
417887,20,2,83713
417888,3,37,83714
417894,2,23,83715
417894,2,14,83716
417901,13,47,83717
417902,4,1,83718
417902,12,50,83719
417910,18,29,83720
417913,13,42,83721
417919,19,35,83722
417922,9,18,83723
417926,10,12,83724
417926,13,30,83725
417928,17,49,83726
417936,8,38,83727
417941,1,43,83728
417948,15,35,83729
417957,13,6,83730
417965,4,7,83731
417966,20,36,83732
417974,6,17,83733
417974,17,28,83734
417974,7,8,83735
417983,16,15,83736
417990,10,45,83737
417992,16,34,83738
417997,17,8,83739
418001,18,27,83740
418009,5,40,83741
418017,13,48,83742
418020,17,8,83743
418023,20,30,83744
418023,3,49,83745
418030,8,22,83746
418039,1,43,83747
418039,10,32,83748
418046,5,4,83749
418048,16,32,83750
418050,4,48,83751
418055,14,17,83752
418057,18,22,83753
418060,4,16,83754
418066,16,4,83755
418073,10,45,83756
418076,12,47,83757
418083,2,32,83758
418084,12,24,83759
418090,12,4,83760
418097,13,20,83761
418103,19,15,83762
418110,7,5,83763
418110,4,35,83764
418115,8,29,83765
418122,3,23,83766
418130,11,46,83767
418136,16,34,83768
418136,17,17,83769
418136,11,47,83770
418142,13,40,83771
418152,6,17,83772
418158,3,31,83773
418165,8,22,83774
418171,11,14,83775
418178,6,14,83776
418188,8,21,83777
418197,18,2,83778
418199,13,45,83779
418201,14,13,83780
418209,4,11,83781
418218,18,34,83782
418222,17,9,83783
418222,20,14,83784
418229,6,2,83785
418234,15,9,83786
418243,15,43,83787
418246,11,32,83788
418249,8,14,83789
418258,12,1,83790
418268,6,4,83791
418271,6,30,83792
418273,12,4,83793
418273,14,18,83794
418283,20,32,83795
418290,8,0,83796
418296,3,23,83797
418303,5,29,83798
418308,11,50,83799
418316,10,13,83800
418325,13,1,83801
418333,19,10,83802
418338,18,37,83803
418347,3,6,83804
418357,20,47,83805
418362,7,48,83806
418366,8,37,83807
418372,4,36,83808
418379,12,35,83809
418379,9,47,83810
418384,20,50,83811
418385,2,29,83812
418385,11,43,83813
418388,7,48,83814
418398,5,22,83815
418405,5,30,83816
418414,7,46,83817
418419,5,41,83818
418428,9,2,83819
418434,20,13,83820
418440,12,18,83821
418442,4,22,83822
418447,18,17,83823
418450,11,37,83824
418450,9,20,83825
418459,6,20,83826
418468,1,28,83827
418473,5,35,83828
418483,5,31,83829
418486,8,19,83830
418496,13,19,83831
418504,9,36,83832
418513,7,40,83833
418521,6,39,83834
418531,14,34,83835
418533,3,14,83836
418535,8,23,83837
418542,10,49,83838
418544,15,18,83839
418554,8,35,83840
418557,1,2,83841
418560,1,41,83842
418568,1,10,83843
418578,14,25,83844
418583,13,50,83845
418590,8,27,83846
418600,2,14,83847
418606,6,39,83848
418615,10,49,83849
418616,14,42,83850
418625,7,27,83851
418631,12,37,83852
418636,19,14,83853
418637,16,15,83854
418646,18,18,83855
418653,4,42,83856
418657,10,46,83857
418657,3,37,83858
418657,10,50,83859
418659,20,13,83860
418669,15,4,83861
418677,17,49,83862
418687,13,33,83863
418697,7,50,83864
418699,15,49,83865
418699,13,7,83866
418700,15,38,83867
418708,1,3,83868
418714,15,2,83869
418720,6,5,83870
418730,16,38,83871
418732,17,11,83872
418737,4,31,83873
418744,2,2,83874
418747,4,2,83875
418748,8,41,83876
418753,9,26,83877
418753,2,1,83878
418757,18,34,83879
418763,12,22,83880
418768,18,0,83881
418774,3,26,83882
418784,1,3,83883
418792,13,13,83884
418795,7,19,83885
418801,4,9,83886
418811,17,14,83887
418815,7,35,83888
418820,12,50,83889
418826,20,35,83890
418829,12,39,83891
418830,6,39,83892
418835,11,23,83893
418844,17,35,83894
418848,3,30,83895
418851,9,29,83896
418855,14,4,83897
418858,5,32,83898
418866,17,33,83899
418869,11,10,83900
418870,9,34,83901
418874,10,7,83902
418878,11,37,83903
418885,7,47,83904
418886,3,29,83905
418886,6,24,83906
418896,1,4,83907
418897,10,24,83908
418898,10,6,83909
418899,15,20,83910
418906,19,8,83911
418916,9,44,83912
418918,11,35,83913
418924,3,41,83914
418926,2,20,83915
418929,4,49,83916
418936,3,40,83917
418940,7,7,83918
418948,19,20,83919
418954,18,40,83920
418958,11,11,83921
418959,3,31,83922
418969,13,41,83923
418970,2,9,83924
418975,2,15,83925
418977,14,13,83926
418983,14,42,83927
418990,12,36,83928
419000,9,19,83929
419002,5,32,83930
419010,13,29,83931
419011,3,8,83932
419021,16,40,83933
419025,12,28,83934
419030,15,23,83935
419030,5,22,83936
419036,7,27,83937
419037,2,41,83938
419038,14,31,83939
419043,3,37,83940
419044,16,2,83941
419045,10,21,83942
419048,14,46,83943
419055,3,26,83944
419056,4,33,83945
419061,17,5,83946
419069,20,3,83947
419074,5,4,83948
419081,20,44,83949
419082,14,11,83950
419082,3,41,83951
419085,1,44,83952
419092,19,32,83953
419099,2,15,83954
419102,2,44,83955
419104,1,6,83956
419106,16,49,83957
419116,14,37,83958
419124,9,18,83959
419129,5,20,83960
419136,4,42,83961
419146,18,15,83962
419153,8,36,83963
419159,13,39,83964
419167,18,4,83965
419169,17,44,83966
419172,15,19,83967
419172,18,2,83968
419179,1,8,83969
419187,8,40,83970
419187,3,32,83971
419195,16,50,83972
419202,9,17,83973
419208,2,34,83974
419208,10,47,83975
419209,10,0,83976
419219,14,29,83977
419221,17,11,83978
419224,11,16,83979
419234,8,25,83980
419235,1,24,83981
419240,16,7,83982
419247,13,37,83983
419252,12,4,83984
419257,20,17,83985
419258,16,2,83986
419267,4,35,83987
419269,6,29,83988
419272,14,26,83989
419280,20,41,83990
419290,14,47,83991
419297,17,50,83992
419299,1,8,83993
419301,15,32,83994
419310,14,21,83995
419310,20,9,83996
419317,10,39,83997
419325,20,31,83998
419333,4,27,83999
419337,14,2,84000
419338,15,11,84001
419345,20,22,84002
419345,3,30,84003
419355,19,38,84004
419360,8,49,84005
419365,11,45,84006
419374,15,40,84007
419381,1,2,84008
419384,3,14,84009
419394,11,40,84010
419401,12,14,84011
419411,15,17,84012
419417,16,5,84013
419421,10,43,84014
419428,17,2,84015
419438,8,4,84016
419445,13,17,84017
419453,17,49,84018
419455,15,50,84019
419459,4,34,84020
419464,20,29,84021
419464,14,23,84022
419469,18,40,84023
419475,8,37,84024
419479,20,40,84025
419488,6,33,84026
419497,8,4,84027
419503,16,33,84028
419510,5,36,84029
419519,10,18,84030
419526,15,16,84031
419528,4,21,84032
419532,15,45,84033
419542,20,36,84034
419545,15,40,84035
419550,12,30,84036
419550,11,48,84037
419559,11,35,84038
419568,19,6,84039
419569,6,29,84040
419577,19,7,84041
419583,12,36,84042
419592,18,23,84043
419594,4,32,84044
419595,11,37,84045
419599,14,21,84046
419605,3,18,84047
419609,2,6,84048
419618,20,26,84049
419627,4,33,84050
419637,17,6,84051
419642,1,46,84052
419644,14,41,84053
419654,5,37,84054
419656,12,25,84055
419659,8,23,84056
419661,13,17,84057
419665,11,13,84058
419669,13,32,84059
419670,1,42,84060
419670,4,47,84061
419675,1,25,84062
419685,6,14,84063
419693,10,37,84064
419693,17,42,84065
419698,5,44,84066
419702,7,9,84067
419705,4,38,84068
419713,15,4,84069
419722,1,49,84070
419731,3,10,84071
419740,5,39,84072
419740,4,24,84073
419747,16,27,84074
419751,3,1,84075
419753,11,15,84076
419758,12,40,84077
419761,14,19,84078
419761,7,16,84079
419765,3,5,84080
419768,4,26,84081
419772,1,8,84082
419773,2,34,84083
419780,20,46,84084
419790,3,7,84085
419792,13,42,84086
419802,11,27,84087
419811,13,7,84088
419818,12,37,84089
419827,13,45,84090
419829,7,17,84091
419836,18,4,84092
419844,11,5,84093
419850,19,21,84094
419857,18,49,84095
419861,9,47,84096
419871,3,12,84097
419875,11,0,84098
419881,6,47,84099
419881,4,13,84100
419882,2,9,84101
419888,2,47,84102
419895,11,8,84103
419904,2,27,84104
419906,4,40,84105
419912,1,40,84106
419919,2,17,84107
419920,2,25,84108
419922,14,17,84109
419930,16,1,84110
419939,14,9,84111
419941,2,43,84112
419951,16,46,84113
419961,17,43,84114
419965,5,18,84115
419975,9,46,84116
419977,2,30,84117
419983,13,14,84118
419992,7,29,84119
419992,3,20,84120
419994,8,31,84121
420001,16,9,84122
420011,6,6,84123
420018,4,1,84124
420028,1,34,84125
420035,3,2,84126
420045,12,10,84127
420055,7,35,84128
420064,6,21,84129
420070,11,48,84130
420071,1,23,84131
420079,5,17,84132
420080,3,17,84133
420080,6,6,84134
420086,11,23,84135
420094,20,15,84136
420104,18,27,84137
420111,11,41,84138
420111,19,0,84139
420120,2,21,84140
420129,16,19,84141
420132,7,14,84142
420139,12,22,84143
420145,16,33,84144
420154,20,35,84145
420159,10,8,84146
420167,18,22,84147
420167,16,9,84148
420167,2,9,84149
420169,15,44,84150
420172,10,39,84151
420182,6,22,84152
420186,4,6,84153
420189,14,14,84154
420189,1,44,84155
420198,14,13,84156
420202,4,1,84157
420210,1,41,84158
420217,14,3,84159
420217,13,1,84160
420222,16,4,84161
420224,1,13,84162
420233,14,11,84163
420238,1,21,84164
420243,14,6,84165
420243,11,2,84166
420251,10,11,84167
420259,18,18,84168
420262,11,42,84169
420270,15,23,84170
420270,2,49,84171
420276,1,4,84172
420278,20,47,84173
420284,16,40,84174
420293,8,50,84175
420293,12,29,84176
420299,8,3,84177
420309,10,9,84178
420310,19,17,84179
420311,1,49,84180
420313,12,38,84181
420316,6,41,84182
420319,5,42,84183
420325,15,49,84184
420329,9,19,84185
420338,2,7,84186
420341,16,35,84187
420345,18,20,84188
420352,13,18,84189
420358,2,13,84190
420367,2,31,84191
420373,9,2,84192
420382,6,21,84193
420390,12,13,84194
420398,5,25,84195
420403,11,1,84196
420409,19,31,84197
420412,17,16,84198
420413,8,24,84199
420421,18,27,84200
420428,18,29,84201
420430,19,7,84202
420437,6,32,84203
420437,20,48,84204
420438,6,45,84205
420448,14,36,84206
420448,14,25,84207
420454,5,35,84208
420461,14,9,84209
420466,18,4,84210
420469,18,0,84211
420477,20,2,84212
420485,20,48,84213
420493,16,29,84214
420502,13,36,84215
420502,18,6,84216
420505,12,28,84217
420513,5,4,84218
420521,2,5,84219
420528,4,42,84220
420534,1,20,84221
420535,8,7,84222
420538,14,12,84223
420542,4,46,84224
420548,18,34,84225
420555,16,5,84226
420562,14,45,84227
420563,9,40,84228
420567,11,19,84229
420567,11,26,84230
420576,2,24,84231
420583,9,16,84232
420589,20,44,84233
420592,12,27,84234
420601,15,12,84235
420607,10,28,84236
420607,2,1,84237
420613,16,2,84238
420615,16,25,84239
420621,20,12,84240
420629,4,36,84241
420632,10,21,84242
420636,17,9,84243
420637,10,15,84244
420640,1,35,84245
420650,11,49,84246
420654,11,34,84247
420658,5,47,84248
420667,16,43,84249
420667,5,9,84250
420672,6,2,84251
420678,2,50,84252
420681,2,49,84253
420685,15,28,84254
420692,1,13,84255
420694,9,31,84256
420701,16,30,84257
420710,5,50,84258
420719,3,5,84259
420724,15,23,84260
420725,20,35,84261
420725,16,21,84262
420735,16,15,84263
420743,12,41,84264
420749,16,14,84265
420756,20,48,84266
420757,9,4,84267
420766,13,42,84268
420766,16,21,84269
420768,13,12,84270
420776,6,44,84271
420784,16,15,84272
420794,5,23,84273
420796,11,32,84274
420799,13,14,84275
420805,15,46,84276
420810,17,38,84277
420811,7,46,84278
420818,11,38,84279
420828,16,46,84280
420834,15,3,84281
420840,14,20,84282
420849,13,32,84283
420849,4,4,84284
420852,5,28,84285
420856,19,14,84286
420861,15,25,84287
420870,18,27,84288
420874,15,20,84289
420874,1,1,84290
420874,12,1,84291
420884,4,10,84292
420891,10,9,84293
420901,6,25,84294
420910,17,23,84295
420911,19,6,84296
420921,2,50,84297
420923,16,6,84298
420927,6,14,84299
420933,2,43,84300
420933,19,45,84301
420935,13,40,84302
420941,3,16,84303
420943,17,43,84304
420945,2,33,84305
420950,11,14,84306
420954,5,20,84307
420956,12,28,84308
420963,2,22,84309
420967,7,20,84310
420976,8,43,84311
420983,15,18,84312
420985,1,24,84313
420992,3,8,84314
420996,20,19,84315
421000,16,43,84316
421010,20,11,84317
421010,8,20,84318
421010,3,5,84319
421017,1,43,84320
421018,6,5,84321
421018,20,12,84322
421022,6,44,84323
421023,1,10,84324
421029,17,13,84325
421038,7,44,84326
421043,20,35,84327
421043,9,27,84328
421050,5,1,84329
421050,9,47,84330
421053,17,25,84331
421062,18,35,84332
421072,20,31,84333
421080,15,9,84334
421090,4,7,84335
421092,14,15,84336
421099,1,10,84337
421106,18,36,84338
421114,2,27,84339
421121,8,4,84340
421128,2,10,84341
421138,17,38,84342
421139,1,30,84343
421144,20,11,84344
421146,15,25,84345
421150,8,38,84346
421159,3,16,84347
421159,16,36,84348
421165,4,10,84349
421172,8,16,84350
421174,1,4,84351
421181,1,25,84352
421190,7,50,84353
421193,19,2,84354
421203,6,18,84355
421209,1,23,84356
421215,9,50,84357
421219,20,7,84358
421219,13,8,84359
421225,8,5,84360
421229,1,22,84361
421237,5,30,84362
421245,9,29,84363
421252,17,6,84364
421260,2,36,84365
421268,18,12,84366
421271,10,47,84367
421278,5,0,84368
421287,7,48,84369
421289,16,48,84370
421295,1,5,84371
421303,20,3,84372
421306,14,37,84373
421315,16,14,84374
421321,1,49,84375
421321,4,29,84376
421330,13,44,84377
421330,3,15,84378
421339,17,11,84379
421345,12,17,84380
421354,15,28,84381
421362,5,46,84382
421368,6,1,84383
421371,17,19,84384
421377,13,19,84385
421384,15,16,84386
421389,3,9,84387
421393,15,41,84388
421403,10,38,84389
421403,20,20,84390
421406,18,43,84391
421410,7,34,84392
421412,6,2,84393
421422,1,14,84394
421424,18,28,84395
421434,12,46,84396
421439,5,32,84397
421442,20,46,84398
421451,6,21,84399
421460,19,40,84400
421468,2,23,84401
421471,17,22,84402
421473,16,31,84403
421477,19,37,84404
421481,9,21,84405
421491,13,47,84406
421499,1,22,84407
421503,1,11,84408
421511,3,4,84409
421518,19,35,84410
421521,8,14,84411
421525,17,23,84412
421533,5,8,84413
421533,2,4,84414
421542,15,37,84415
421544,3,36,84416
421550,19,23,84417
421557,2,24,84418
421566,10,29,84419
421566,9,19,84420
421566,16,4,84421
421566,1,28,84422
421576,18,17,84423
421579,15,25,84424
421579,8,37,84425
421582,12,11,84426
421591,4,28,84427
421600,3,37,84428
421610,5,4,84429
421617,7,30,84430
421619,6,46,84431
421620,15,20,84432
421629,9,31,84433
421630,20,22,84434
421636,4,14,84435
421644,8,42,84436
421645,2,28,84437
421646,20,11,84438
421656,17,32,84439
421656,6,38,84440
421657,2,30,84441
421657,17,27,84442
421666,16,45,84443
421666,5,22,84444
421667,5,11,84445
421671,3,7,84446
421680,11,15,84447
421683,8,0,84448
421692,1,4,84449
421692,20,44,84450
421698,7,7,84451
421705,1,18,84452
421706,2,21,84453
421708,6,0,84454
421708,15,16,84455
421715,17,50,84456
421722,19,43,84457
421723,15,1,84458
421728,4,41,84459
421729,11,20,84460
421739,7,30,84461
421741,8,48,84462
421750,3,5,84463
421750,7,42,84464
421757,13,48,84465
421761,16,36,84466
421766,13,44,84467
421772,3,44,84468
421781,1,25,84469
421788,20,3,84470
421796,13,34,84471
421806,17,30,84472
421813,18,1,84473
421818,19,22,84474
421818,13,5,84475
421825,12,43,84476
421825,4,27,84477
421835,5,6,84478
421842,15,38,84479
421843,15,32,84480
421848,15,45,84481
421851,8,11,84482
421854,11,24,84483
421857,3,16,84484
421858,14,24,84485
421861,1,8,84486
421863,6,26,84487
421869,20,50,84488
421871,20,37,84489
421880,15,26,84490
421887,6,42,84491
421896,1,21,84492
421904,15,24,84493
421914,15,11,84494
421922,13,31,84495
421932,3,18,84496
421940,12,38,84497
421942,20,23,84498
421952,8,14,84499
421961,7,40,84500
421971,18,40,84501
421979,1,27,84502
421982,20,17,84503
421988,2,42,84504
421997,5,10,84505
421997,19,14,84506
422004,12,24,84507
422004,8,42,84508
422007,17,6,84509
422014,13,16,84510
422024,1,16,84511
422031,14,14,84512
422032,14,47,84513
422034,13,23,84514
422035,7,1,84515
422035,6,20,84516
422038,17,19,84517
422043,5,49,84518
422046,3,27,84519
422053,4,18,84520
422057,13,17,84521
422058,15,25,84522
422065,5,7,84523
422070,17,12,84524
422071,1,20,84525
422075,10,31,84526
422084,3,8,84527
422087,15,36,84528
422089,5,47,84529
422093,17,35,84530
422093,17,35,84531
422102,19,6,84532
422109,10,25,84533
422117,17,7,84534
422123,20,20,84535
422126,12,5,84536
422130,17,33,84537
422136,17,40,84538
422141,14,45,84539
422148,18,27,84540
422156,13,38,84541
422157,15,40,84542
422162,7,40,84543
422170,13,44,84544
422172,13,48,84545
422182,1,35,84546
422189,10,22,84547
422196,10,39,84548
422203,18,22,84549
422206,4,24,84550
422215,11,33,84551
422223,15,10,84552
422229,4,14,84553
422236,1,42,84554
422244,9,50,84555
422253,1,44,84556
422261,3,33,84557
422267,14,35,84558
422274,6,23,84559
422277,4,21,84560
422278,3,27,84561
422283,16,18,84562
422291,16,11,84563
422296,1,44,84564
422303,9,19,84565
422308,11,6,84566
422313,8,19,84567
422318,5,35,84568
422320,7,49,84569
422328,2,11,84570
422331,4,4,84571
422334,17,41,84572
422344,13,33,84573
422345,19,21,84574
422355,4,37,84575
422358,8,39,84576
422365,5,49,84577
422374,10,3,84578
422377,2,6,84579
422380,19,33,84580
422386,3,12,84581
422387,1,27,84582
422391,15,3,84583
422399,4,49,84584
422401,8,40,84585
422404,20,34,84586
422413,8,28,84587
422420,17,25,84588
422429,14,26,84589
422429,14,22,84590
422430,10,27,84591
422439,16,5,84592
422446,12,4,84593
422449,5,43,84594
422449,14,30,84595
422451,9,38,84596
422454,11,27,84597
422459,10,46,84598
422461,6,17,84599
422470,11,15,84600
422471,5,16,84601
422472,17,31,84602
422476,3,25,84603
422478,6,22,84604
422488,12,27,84605
422490,8,10,84606
422490,3,27,84607
422492,19,29,84608
422500,5,13,84609
422506,1,46,84610
422513,7,32,84611
422520,19,28,84612
422525,3,19,84613
422529,7,14,84614
422531,13,44,84615
422535,13,30,84616
422535,7,38,84617
422542,4,4,84618
422549,1,28,84619
422553,13,30,84620
422563,9,7,84621
422571,18,11,84622
422575,15,12,84623
422580,15,41,84624
422584,6,0,84625
422588,10,4,84626
422597,6,29,84627
422599,7,39,84628
422606,9,19,84629
422615,13,19,84630
422616,3,2,84631
422619,5,8,84632
422622,7,5,84633
422632,6,3,84634
422639,5,41,84635
422641,1,10,84636
422651,19,39,84637
422656,13,39,84638
422657,19,21,84639
422664,9,37,84640
422669,14,39,84641
422670,7,23,84642
422680,9,2,84643
422686,4,6,84644
422686,16,25,84645
422691,13,35,84646
422699,17,5,84647
422708,14,3,84648
422711,20,21,84649
422717,9,10,84650
422724,3,18,84651
422734,10,31,84652
422739,16,8,84653
422742,7,41,84654
422747,7,28,84655
422752,20,13,84656
422759,20,33,84657
422766,14,17,84658
422773,4,47,84659
422778,2,43,84660
422783,12,1,84661
422788,10,27,84662
422798,1,15,84663
422802,9,9,84664
422810,4,12,84665
422814,18,3,84666
422823,15,25,84667
422826,16,46,84668
422829,10,1,84669
422837,13,14,84670
422847,15,45,84671
422848,17,1,84672
422852,1,11,84673
422857,7,25,84674
422857,12,44,84675
422861,15,5,84676
422861,7,27,84677
422861,2,40,84678
422867,12,44,84679
422868,14,23,84680
422868,3,15,84681
422868,20,5,84682
422871,7,36,84683
422873,16,14,84684
422883,12,2,84685
422890,9,25,84686
422895,5,20,84687
422895,1,10,84688
422897,13,47,84689
422900,20,12,84690
422905,16,3,84691
422912,20,30,84692
422916,16,20,84693
422921,20,12,84694
422927,16,27,84695
422931,1,7,84696
422935,18,17,84697
422943,5,3,84698
422951,9,30,84699
422951,19,33,84700
422955,15,42,84701
422965,4,41,84702
422968,7,2,84703
422968,17,26,84704
422971,3,28,84705
422980,1,9,84706
422985,5,14,84707
422990,5,27,84708
422999,20,44,84709
423009,11,36,84710
423015,19,40,84711
423023,7,35,84712
423024,8,11,84713
423027,8,32,84714
423036,3,22,84715
423037,17,14,84716
423041,7,15,84717
423045,14,42,84718
423052,12,14,84719
423056,7,39,84720
423064,3,21,84721
423066,12,15,84722
423068,20,1,84723
423068,20,43,84724
423077,7,15,84725
423087,9,25,84726
423091,4,38,84727
423093,18,2,84728
423100,19,28,84729
423103,19,4,84730
423113,8,1,84731
423123,18,25,84732
423132,15,22,84733
423136,1,23,84734
423145,14,40,84735
423154,20,27,84736
423164,19,22,84737
423171,2,10,84738
423177,2,22,84739
423186,3,38,84740
423188,12,18,84741
423192,10,27,84742
423193,20,15,84743
423196,19,6,84744
423200,15,23,84745
423203,1,36,84746
423208,11,6,84747
423216,20,39,84748
423226,20,26,84749
423227,15,40,84750
423234,14,43,84751
423243,8,10,84752
423251,8,39,84753
423254,2,15,84754
423254,19,16,84755
423256,7,49,84756
423256,1,14,84757
423256,15,37,84758
423260,13,22,84759
423267,6,0,84760
423276,18,13,84761
423283,13,20,84762
423284,18,7,84763
423291,9,6,84764
423295,15,12,84765
423296,5,17,84766
423297,14,3,84767
423305,6,5,84768
423310,12,47,84769
423320,12,12,84770
423327,15,15,84771
423336,10,11,84772
423340,16,43,84773
423349,12,36,84774
423352,18,5,84775
423355,13,40,84776
423355,5,38,84777
423357,9,4,84778
423364,17,30,84779
423370,15,10,84780
423370,15,5,84781
423372,19,37,84782
423377,1,34,84783
423381,20,35,84784
423388,19,8,84785
423388,8,44,84786
423392,11,14,84787
423401,20,47,84788
423406,4,5,84789
423409,14,34,84790
423418,18,11,84791
423420,1,39,84792
423430,6,43,84793
423439,16,25,84794
423441,15,31,84795
423451,1,30,84796
423456,20,25,84797
423463,4,46,84798
423463,10,9,84799
423471,10,0,84800
423478,5,32,84801
423480,13,9,84802
423489,6,50,84803
423494,16,19,84804
423498,15,5,84805
423499,10,35,84806
423509,6,22,84807
423515,2,8,84808
423522,20,7,84809
423522,13,20,84810
423524,6,40,84811
423534,15,42,84812
423542,1,7,84813
423552,18,19,84814
423559,8,2,84815
423566,12,44,84816
423574,7,44,84817
423576,2,31,84818
423580,4,41,84819
423585,13,24,84820
423592,20,28,84821
423602,6,40,84822
423609,13,50,84823
423610,12,35,84824
423617,6,28,84825
423625,10,40,84826
423630,8,26,84827
423632,4,11,84828
423633,6,11,84829
423639,5,6,84830
423646,13,49,84831
423650,4,27,84832
423658,1,48,84833
423666,15,21,84834
423673,13,34,84835
423677,8,29,84836
423680,14,23,84837
423681,14,31,84838
423685,14,6,84839
423689,4,43,84840
423692,9,41,84841
423702,1,30,84842
423708,6,23,84843
423709,6,36,84844
423709,16,12,84845
423716,8,19,84846
423722,11,16,84847
423723,20,31,84848
423726,11,18,84849
423736,18,41,84850
423741,19,40,84851
423744,9,38,84852
423754,2,40,84853
423755,11,29,84854
423764,17,12,84855
423766,6,25,84856
423774,7,36,84857
423781,4,26,84858
423784,4,25,84859
