366229,9,11,73247
366237,16,19,73248
366238,6,49,73249
366238,10,44,73250
366245,11,5,73251
366255,7,30,73252
366261,12,40,73253
366262,20,48,73254
366264,16,24,73255
366273,18,17,73256
366283,2,2,73257
366289,20,25,73258
366293,20,47,73259
366297,7,20,73260
366304,10,18,73261
366310,9,16,73262
366316,8,31,73263
366318,10,49,73264
366325,14,15,73265
366329,7,34,73266
366337,18,25,73267
366338,6,3,73268
366338,11,2,73269
366343,6,43,73270
366352,15,10,73271
366362,18,16,73272
366369,14,4,73273
366371,11,32,73274
366373,13,22,73275
366380,13,34,73276
366386,14,12,73277
366393,3,43,73278
366402,19,24,73279
366411,1,0,73280
366413,14,40,73281
366418,10,24,73282
366424,11,30,73283
366425,7,23,73284
366428,3,15,73285
366428,20,48,73286
366434,5,49,73287
366437,6,4,73288
366443,7,39,73289
366453,16,14,73290
366463,15,2,73291
366473,13,20,73292
366480,2,45,73293
366490,15,41,73294
366493,10,14,73295
366503,20,40,73296
366509,3,7,73297
366512,6,6,73298
366512,10,42,73299
366519,12,2,73300
366523,12,44,73301
366523,18,22,73302
366526,6,21,73303
366534,16,39,73304
366536,3,0,73305
366539,16,30,73306
366545,5,3,73307
366550,20,11,73308
366555,6,7,73309
366564,16,32,73310
366566,18,43,73311
366575,19,46,73312
366575,18,17,73313
366581,3,6,73314
366586,13,42,73315
366589,10,45,73316
366589,18,23,73317
366599,9,36,73318
366601,7,19,73319
366607,5,24,73320
366608,6,43,73321
366613,14,6,73322
366617,19,3,73323
366626,15,15,73324
366629,13,40,73325
366632,11,5,73326
366633,9,7,73327
366636,19,21,73328
366643,7,22,73329
366647,8,17,73330
366647,7,46,73331
366649,16,35,73332
366651,16,27,73333
366660,8,50,73334
366669,20,32,73335
366672,2,46,73336
366681,13,43,73337
366689,17,44,73338
366691,4,15,73339
366699,1,6,73340
366707,2,21,73341
366713,2,22,73342
366714,16,2,73343
366722,16,37,73344
366732,16,44,73345
366736,18,24,73346
366741,13,13,73347
366749,5,8,73348
366753,16,37,73349
366760,20,17,73350
366769,12,6,73351
366778,13,36,73352
366786,16,15,73353
366787,18,18,73354
366793,2,1,73355
366798,13,30,73356
366800,12,8,73357
366801,8,5,73358
366810,12,30,73359
366820,15,3,73360
366822,15,5,73361
366829,4,26,73362
366831,5,24,73363
366834,4,47,73364
366842,12,30,73365
366844,11,24,73366
366847,13,0,73367
366855,5,11,73368
366858,19,46,73369
366865,13,7,73370
366867,7,25,73371
366870,10,15,73372
366879,12,28,73373
366879,5,3,73374
366881,7,24,73375
366883,13,17,73376
366886,7,39,73377
366892,14,37,73378
366898,3,40,73379
366901,19,21,73380
366901,11,48,73381
366909,9,6,73382
366911,3,0,73383
366916,11,13,73384
366919,18,14,73385
366927,11,29,73386
366929,7,5,73387
366933,5,50,73388
366937,19,26,73389
366942,18,42,73390
366950,16,28,73391
366957,5,35,73392
366961,19,3,73393
366964,9,32,73394
366969,14,8,73395
366978,1,24,73396
366982,4,42,73397
366992,15,44,73398
366998,19,31,73399
366998,14,46,73400
367002,10,30,73401
367010,15,2,73402
367013,9,14,73403
367021,12,14,73404
367029,14,25,73405
367033,9,14,73406
367042,12,14,73407
367049,14,24,73408
367052,5,10,73409
367058,11,38,73410
367058,16,45,73411
367064,2,45,73412
367073,19,39,73413
367074,8,8,73414
367080,7,3,73415
367085,18,49,73416
367090,2,20,73417
367092,8,32,73418
367096,16,20,73419
367097,4,32,73420
367099,4,35,73421
367108,5,16,73422
367109,16,13,73423
367116,19,31,73424
367120,11,14,73425
367125,17,50,73426
367133,14,31,73427
367133,12,16,73428
367142,8,50,73429
367143,6,22,73430
367153,2,12,73431
367161,5,8,73432
367168,12,25,73433
367178,15,11,73434
367185,9,42,73435
367191,7,48,73436
367193,1,27,73437
367199,3,15,73438
367205,9,39,73439
367211,12,50,73440
367217,15,17,73441
367218,10,29,73442
367218,11,34,73443
367218,4,44,73444
367226,7,40,73445
367230,4,17,73446
367237,13,44,73447
367239,1,33,73448
367240,17,0,73449
367248,12,36,73450
367258,2,36,73451
367262,9,25,73452
367262,11,13,73453
367268,10,24,73454
367268,10,14,73455
367276,13,37,73456
367279,8,29,73457
367284,18,40,73458
367289,8,38,73459
367296,12,46,73460
367304,8,21,73461
367311,10,20,73462
367318,19,24,73463
367326,9,35,73464
367336,17,18,73465
367346,3,20,73466
367352,12,29,73467
367355,19,34,73468
367355,11,35,73469
367356,13,8,73470
367360,10,25,73471
367364,12,9,73472
367366,8,1,73473
367374,20,6,73474
367377,8,27,73475
367377,8,33,73476
367386,12,3,73477
367391,4,11,73478
367399,18,49,73479
367408,5,37,73480
367415,10,12,73481
367425,14,36,73482
367435,16,3,73483
367443,7,15,73484
367443,4,21,73485
367444,1,49,73486
367447,18,12,73487
367457,11,3,73488
367457,15,25,73489
367463,1,28,73490
367466,14,22,73491
367475,11,43,73492
367479,6,24,73493
367480,15,14,73494
367490,6,18,73495
367491,4,22,73496
367499,11,35,73497
367501,14,46,73498
367502,4,38,73499
367510,20,24,73500
367518,5,31,73501
367518,1,17,73502
367522,3,43,73503
367526,10,48,73504
367536,19,0,73505
367539,5,48,73506
367549,11,46,73507
367554,5,26,73508
367558,19,19,73509
367558,6,34,73510
367567,11,49,73511
367576,5,6,73512
367583,1,36,73513
367593,10,13,73514
367599,16,20,73515
367609,19,17,73516
367617,7,16,73517
367617,13,0,73518
367624,19,6,73519
367634,5,33,73520
367636,6,2,73521
367636,16,45,73522
367644,17,8,73523
367645,7,42,73524
367651,9,12,73525
367654,5,23,73526
367660,4,23,73527
367662,8,31,73528
367664,11,8,73529
367674,20,29,73530
367684,11,40,73531
367686,3,25,73532
367688,4,13,73533
367697,18,26,73534
367705,7,8,73535
367708,13,30,73536
367710,15,5,73537
367715,5,16,73538
367725,13,34,73539
367731,10,40,73540
367741,11,3,73541
367750,4,39,73542
367760,20,30,73543
367767,19,29,73544
367775,14,34,73545
367778,4,30,73546
367788,2,6,73547
367798,13,12,73548
367805,19,1,73549
367805,6,2,73550
367806,11,1,73551
367815,18,13,73552
367820,6,9,73553
367821,19,40,73554
367822,18,32,73555
367831,5,26,73556
367832,8,23,73557
367840,16,6,73558
367846,9,32,73559
367853,20,16,73560
367862,18,31,73561
367868,7,43,73562
367876,12,22,73563
367879,7,5,73564
367883,16,12,73565
367891,1,3,73566
367892,11,11,73567
367900,13,37,73568
367908,14,27,73569
367909,20,5,73570
367910,9,7,73571
367918,3,26,73572
367921,3,8,73573
367928,14,46,73574
367931,11,49,73575
367938,14,40,73576
367941,16,25,73577
367951,10,27,73578
367958,7,8,73579
367959,2,15,73580
367965,11,43,73581
367969,5,34,73582
367978,18,13,73583
367980,2,27,73584
367981,2,50,73585
367982,1,35,73586
367989,11,19,73587
367996,1,5,73588
367997,1,6,73589
368006,9,17,73590
368011,6,17,73591
368016,17,26,73592
368016,11,15,73593
368022,12,45,73594
368025,16,38,73595
368030,13,5,73596
368031,14,36,73597
368033,9,11,73598
368035,17,38,73599
368035,4,24,73600
368044,11,4,73601
368045,10,12,73602
368048,9,26,73603
368052,5,12,73604
368057,18,45,73605
368057,13,18,73606
368067,3,21,73607
368067,9,33,73608
368076,12,26,73609
368076,18,23,73610
368077,5,42,73611
368079,17,23,73612
368079,6,49,73613
368087,15,7,73614
368095,6,42,73615
368100,17,45,73616
368104,10,45,73617
368114,15,37,73618
368124,1,37,73619
368125,10,19,73620
368128,10,7,73621
368133,13,1,73622
368136,13,39,73623
368136,3,46,73624
368142,15,7,73625
368151,6,18,73626
368157,17,39,73627
368164,3,42,73628
368171,18,41,73629
368173,17,45,73630
368175,1,20,73631
368175,13,15,73632
368182,9,22,73633
368188,5,40,73634
368191,11,45,73635
368192,8,12,73636
368192,7,39,73637
368196,13,31,73638
368199,4,10,73639
368205,1,6,73640
368206,5,35,73641
368216,4,30,73642
368216,3,2,73643
368223,2,28,73644
368228,18,9,73645
368232,15,26,73646
368240,11,38,73647
368246,4,14,73648
368246,1,43,73649
368246,1,7,73650
368252,13,50,73651
368254,11,9,73652
368261,10,33,73653
368261,12,21,73654
368269,16,25,73655
368274,1,18,73656
368275,5,1,73657
368280,5,3,73658
368285,3,39,73659
368287,16,1,73660
368290,1,1,73661
368296,9,26,73662
368306,6,24,73663
368311,14,48,73664
368316,11,21,73665
368321,17,36,73666
368330,7,43,73667
368338,7,7,73668
368346,12,10,73669
368346,3,7,73670
368351,20,36,73671
368354,7,49,73672
368359,5,31,73673
368363,1,32,73674
368369,14,44,73675
368375,6,33,73676
368376,18,22,73677
368386,2,7,73678
368396,18,32,73679
368406,9,16,73680
368411,9,47,73681
368421,7,31,73682
368427,13,29,73683
368427,20,15,73684
368428,9,31,73685
368436,11,26,73686
368443,2,19,73687
368444,11,47,73688
368454,7,25,73689
368461,6,40,73690
368465,18,8,73691
368465,5,14,73692
368468,2,20,73693
368470,16,28,73694
368479,12,15,73695
368486,15,32,73696
368493,6,3,73697
368502,13,38,73698
368504,19,13,73699
368511,16,8,73700
368520,12,3,73701
368523,12,0,73702
368529,19,3,73703
368535,14,32,73704
368538,17,1,73705
368546,20,17,73706
368552,9,3,73707
368555,7,20,73708
368561,2,36,73709
368562,19,9,73710
368570,2,18,73711
368572,13,21,73712
368572,10,23,73713
368582,13,10,73714
368589,17,47,73715
368590,11,5,73716
368599,6,18,73717
368604,14,15,73718
368609,13,16,73719
368619,10,0,73720
368629,6,4,73721
368634,5,32,73722
368634,15,17,73723
368641,1,1,73724
368646,19,15,73725
368649,13,33,73726
368659,10,10,73727
368668,4,7,73728
368674,20,50,73729
368684,15,5,73730
368688,5,12,73731
368688,15,50,73732
368694,19,13,73733
368695,10,35,73734
368698,19,31,73735
368708,11,46,73736
368715,1,50,73737
368715,1,32,73738
368721,16,25,73739
368724,14,8,73740
368733,6,40,73741
368741,1,13,73742
368748,9,44,73743
368758,14,32,73744
368768,2,3,73745
368771,2,6,73746
368776,6,14,73747
368781,10,49,73748
368789,20,39,73749
368793,5,23,73750
368802,8,40,73751
368805,14,34,73752
368813,14,38,73753
368816,19,43,73754
368823,14,3,73755
368831,9,16,73756
368840,9,44,73757
368844,17,33,73758
368846,5,34,73759
368855,18,40,73760
368855,4,40,73761
368862,4,28,73762
368868,16,26,73763
368870,3,2,73764
368870,14,11,73765
368879,3,33,73766
368882,7,28,73767
368883,4,27,73768
368893,1,29,73769
368900,8,19,73770
368905,2,19,73771
368906,7,41,73772
368913,5,1,73773
368918,16,2,73774
368919,20,24,73775
368923,6,25,73776
368930,18,3,73777
368939,15,3,73778
368941,19,49,73779
368947,1,40,73780
368957,2,31,73781
368967,16,35,73782
368974,6,1,73783
368980,6,34,73784
368980,1,42,73785
368981,11,42,73786
368984,12,49,73787
368990,4,37,73788
368992,10,21,73789
368993,18,26,73790
368997,18,23,73791
369006,3,27,73792
369014,3,37,73793
369019,8,44,73794
369019,11,4,73795
369021,15,12,73796
369026,2,41,73797
369034,5,48,73798
369040,2,35,73799
369041,2,29,73800
369050,1,40,73801
369059,16,19,73802
369065,7,30,73803
369072,9,26,73804
369082,11,9,73805
369090,19,40,73806
369096,6,39,73807
369103,15,41,73808
369111,3,6,73809
369115,1,36,73810
369121,7,17,73811
369125,12,18,73812
369127,1,37,73813
369129,20,35,73814
369130,1,12,73815
369132,18,10,73816
369140,7,1,73817
369142,5,16,73818
369143,11,46,73819
369144,8,36,73820
369146,4,44,73821
369146,6,43,73822
369152,14,11,73823
369155,5,48,73824
369163,12,26,73825
369170,9,20,73826
369177,11,24,73827
369184,14,40,73828
369194,8,30,73829
369194,5,37,73830
369204,8,29,73831
369211,17,5,73832
369213,1,22,73833
369216,17,4,73834
369218,13,10,73835
369218,18,20,73836
369222,16,39,73837
369223,9,36,73838
369233,8,20,73839
369240,4,6,73840
369245,13,15,73841
369249,17,30,73842
369254,17,3,73843
369261,4,5,73844
369266,20,14,73845
369276,19,49,73846
369286,2,14,73847
369291,17,19,73848
369291,12,19,73849
369299,3,11,73850
369301,10,50,73851
369304,16,35,73852
369310,15,33,73853
369317,10,30,73854
369321,3,25,73855
369322,4,47,73856
369332,14,5,73857
369339,17,15,73858
369344,13,1,73859
369344,17,1,73860
369353,15,46,73861
369355,9,21,73862
369356,9,15,73863
369356,14,48,73864
369366,20,38,73865
369373,6,43,73866
369378,17,37,73867
369378,15,28,73868
369383,20,42,73869
369386,2,47,73870
369387,10,26,73871
369388,6,16,73872
369390,9,27,73873
369397,5,38,73874
369407,6,28,73875
369417,11,9,73876
369423,2,15,73877
369423,20,46,73878
369425,17,25,73879
369430,8,5,73880
369431,11,43,73881
369437,16,8,73882
369440,14,20,73883
369441,9,43,73884
369446,15,24,73885
369451,6,3,73886
369457,14,50,73887
369466,2,23,73888
369472,2,30,73889
369476,6,14,73890
369484,8,13,73891
369488,4,32,73892
369489,4,17,73893
369491,9,43,73894
369499,1,6,73895
369509,12,9,73896
369512,17,32,73897
369521,2,31,73898
369522,17,5,73899
369532,17,6,73900
369536,17,17,73901
369541,19,22,73902
369546,8,33,73903
369552,9,23,73904
369558,11,9,73905
369568,12,15,73906
369571,20,36,73907
369572,15,3,73908
369582,7,44,73909
369585,12,31,73910
369591,17,25,73911
369596,4,26,73912
369604,13,31,73913
369612,14,6,73914
369616,11,37,73915
369624,18,41,73916
369626,3,8,73917
369630,5,31,73918
369637,17,16,73919
369640,11,32,73920
369644,20,10,73921
369651,15,25,73922
369656,18,15,73923
369660,16,44,73924
369666,11,26,73925
369672,18,8,73926
369674,18,49,73927
369683,6,23,73928
369690,12,18,73929
369691,11,33,73930
369698,16,15,73931
369700,8,18,73932
369702,1,4,73933
369707,14,11,73934
369707,2,50,73935
369711,18,46,73936
369711,11,29,73937
369712,6,37,73938
369720,11,14,73939
369724,11,40,73940
369729,3,19,73941
369730,18,25,73942
369731,4,31,73943
369740,13,44,73944
369749,12,13,73945
369757,4,17,73946
369765,13,38,73947
369771,6,37,73948
369773,19,15,73949
369779,20,5,73950
369789,7,4,73951
369799,11,29,73952
369800,3,16,73953
369804,11,28,73954
369807,4,24,73955
369812,10,45,73956
369813,3,8,73957
369813,8,4,73958
369819,17,37,73959
369824,1,9,73960
369825,4,7,73961
369829,5,1,73962
369833,18,7,73963
369834,2,1,73964
369835,7,8,73965
369835,3,3,73966
369839,19,19,73967
369843,11,33,73968
369853,16,12,73969
369861,13,50,73970
369866,14,27,73971
369866,3,35,73972
369873,18,26,73973
369879,5,32,73974
369885,3,28,73975
369886,18,4,73976
369889,19,2,73977
369890,3,0,73978
369895,18,25,73979
369903,19,31,73980
369903,12,4,73981
369906,12,42,73982
369916,10,2,73983
369919,12,6,73984
369924,17,28,73985
369930,7,38,73986
369938,17,46,73987
369945,13,28,73988
369948,4,47,73989
369953,16,48,73990
369956,19,5,73991
369962,16,11,73992
369972,11,11,73993
369972,2,14,73994
369976,4,23,73995
369977,2,2,73996
369984,7,17,73997
369990,1,34,73998
369999,14,18,73999
370001,14,21,74000
370001,14,6,74001
370008,15,43,74002
370014,17,26,74003
370019,18,15,74004
370022,6,20,74005
370022,3,44,74006
370027,12,36,74007
370032,6,37,74008
370032,17,23,74009
370034,3,13,74010
370040,12,2,74011
370041,10,34,74012
370046,14,42,74013
370050,18,29,74014
370060,1,41,74015
370065,2,49,74016
370074,14,13,74017
370083,8,45,74018
370090,6,50,74019
370097,12,49,74020
370101,3,39,74021
370108,14,14,74022
370115,11,42,74023
370121,14,26,74024
370122,14,26,74025
370130,19,0,74026
370133,8,33,74027
370137,19,22,74028
370137,12,49,74029
370141,2,29,74030
370145,3,31,74031
370148,11,31,74032
370150,5,17,74033
370154,2,50,74034
370162,17,19,74035
370165,15,36,74036
370165,1,12,74037
370171,12,19,74038
370173,11,47,74039
370177,1,6,74040
370187,11,17,74041
370193,18,12,74042
370201,7,10,74043
370205,11,10,74044
370208,7,31,74045
370217,1,48,74046
370217,19,30,74047
370217,1,45,74048
370222,15,30,74049
370232,6,24,74050
370237,11,24,74051
370246,2,41,74052
370256,17,35,74053
370260,11,33,74054
370266,11,30,74055
370268,17,41,74056
370277,13,47,74057
370278,12,14,74058
370278,15,39,74059
370281,9,10,74060
370287,14,19,74061
370295,2,0,74062
370298,13,21,74063
370298,13,4,74064
370303,8,23,74065
370310,18,28,74066
370314,5,28,74067
370320,20,19,74068
370328,12,16,74069
370337,9,29,74070
370341,18,48,74071
370347,2,21,74072
370349,19,31,74073
370354,3,21,74074
370361,6,10,74075
370370,16,47,74076
370371,14,29,74077
370381,16,10,74078
370385,6,0,74079
370389,4,35,74080
370392,7,10,74081
370397,11,26,74082
370406,1,22,74083
370414,20,35,74084
370420,19,7,74085
370421,11,22,74086
370429,19,40,74087
370435,18,25,74088
370441,12,16,74089
370449,14,45,74090
370459,11,49,74091
370464,14,16,74092
370472,19,31,74093
370476,14,15,74094
370479,9,38,74095
370479,1,25,74096
370484,14,41,74097
370493,4,27,74098
370493,17,30,74099
370501,10,33,74100
370507,13,38,74101
370517,20,15,74102
370522,16,8,74103
370525,19,40,74104
370526,11,7,74105
370527,18,31,74106
370528,4,19,74107
370528,16,43,74108
370533,10,24,74109
370536,18,43,74110
370545,15,21,74111
370554,15,16,74112
370563,9,21,74113
370569,10,32,74114
370571,13,25,74115
370572,16,38,74116
370580,6,19,74117
370587,18,3,74118
370588,8,23,74119
370588,3,23,74120
370591,17,11,74121
370591,13,9,74122
370597,5,19,74123
370599,7,24,74124
370601,1,6,74125
370607,16,21,74126
370610,12,17,74127
370612,12,20,74128
370621,18,37,74129
370631,7,6,74130
370639,10,43,74131
370648,3,40,74132
370652,18,46,74133
370653,20,1,74134
370655,12,28,74135
370662,7,38,74136
370664,3,12,74137
370672,3,46,74138
370679,6,37,74139
370688,1,33,74140
370690,7,2,74141
370697,17,18,74142
370706,6,47,74143
370713,10,16,74144
370716,8,23,74145
370725,14,47,74146
370726,11,18,74147
370728,9,5,74148
370737,14,17,74149
370747,9,14,74150
370753,13,11,74151
370761,7,12,74152
370763,4,6,74153
370773,20,18,74154
370781,13,4,74155
370783,15,10,74156
370789,11,44,74157
370794,14,25,74158
370803,4,45,74159
370812,5,19,74160
370815,6,46,74161
370820,14,42,74162
370830,15,9,74163
370837,6,1,74164
370841,8,17,74165
370843,3,1,74166
370846,12,9,74167
370851,10,30,74168
370859,1,28,74169
370862,20,42,74170
370865,6,32,74171
370875,11,42,74172
370876,3,10,74173
370885,1,37,74174
370891,10,28,74175
370897,18,1,74176
370898,20,10,74177
370908,10,31,74178
370908,12,11,74179
370914,5,42,74180
370916,9,4,74181
370921,19,26,74182
370922,7,46,74183
370928,3,34,74184
370929,14,1,74185
370932,14,1,74186
370940,19,25,74187
370943,14,25,74188
370953,4,46,74189
370958,19,37,74190
370968,10,2,74191
370968,6,46,74192
370973,6,7,74193
370982,16,28,74194
370983,2,5,74195
370988,8,11,74196
370996,7,35,74197
370999,19,18,74198
370999,15,21,74199
371007,5,27,74200
371014,17,18,74201
371016,6,31,74202
371017,16,2,74203
371018,7,35,74204
371026,11,23,74205
371031,19,50,74206
371039,18,3,74207
371048,15,29,74208
371058,9,1,74209
371063,20,47,74210
371068,5,15,74211
371076,11,12,74212
371086,13,18,74213
371086,2,46,74214
371096,19,12,74215
371100,12,33,74216
371106,12,45,74217
371115,5,31,74218
371124,14,21,74219
371129,2,24,74220
371134,7,30,74221
371142,16,35,74222
371151,14,17,74223
371151,2,12,74224
371159,5,14,74225
371168,5,21,74226
371168,3,21,74227
371170,7,34,74228
371174,9,45,74229
371178,5,23,74230
371185,8,30,74231
371193,18,23,74232
371199,11,44,74233
371204,16,46,74234
371212,3,46,74235
371222,20,11,74236
371224,15,40,74237
371229,8,41,74238
371234,19,42,74239
371242,3,39,74240
371245,12,4,74241
371246,5,50,74242
371252,4,33,74243
371259,8,25,74244
371265,18,2,74245
371266,18,36,74246
371268,20,19,74247
371271,16,11,74248
371274,2,48,74249
371281,19,4,74250
371284,14,6,74251
371288,9,45,74252
371288,3,38,74253
371290,8,12,74254
371298,1,46,74255
371307,7,16,74256
371307,4,41,74257
371315,15,34,74258
371324,1,17,74259
371328,6,12,74260
371334,16,46,74261
371339,2,36,74262
371346,19,48,74263
371352,16,1,74264
371360,10,44,74265
371366,16,22,74266
371372,6,42,74267
371379,2,27,74268
371385,20,7,74269
371386,7,48,74270
371392,11,35,74271
371393,1,19,74272
371396,3,4,74273
371400,13,41,74274
371401,5,9,74275
371406,3,1,74276
371416,7,29,74277
371421,15,13,74278
371424,18,17,74279
371431,8,20,74280
371437,18,27,74281
371441,6,32,74282
371443,9,43,74283
371444,13,5,74284
371452,13,48,74285
371452,20,4,74286
371455,3,33,74287
371456,6,32,74288
371463,17,35,74289
371466,16,48,74290
371471,6,1,74291
371475,6,38,74292
371484,13,35,74293
371489,5,14,74294
371491,6,31,74295
371491,9,14,74296
371498,20,21,74297
371506,10,42,74298
371510,5,4,74299
371510,11,46,74300
371520,4,0,74301
371524,7,17,74302
371531,1,49,74303
371534,11,40,74304
371536,5,31,74305
371543,3,20,74306
371550,17,8,74307
371560,14,2,74308
371566,17,35,74309
371569,15,3,74310
371569,10,44,74311
371577,20,26,74312
371584,17,34,74313
371586,8,22,74314
371586,16,47,74315
371587,18,10,74316
371589,19,45,74317
371589,13,34,74318
371597,20,3,74319
371607,2,4,74320
371617,2,2,74321
371626,14,15,74322
371627,6,32,74323
371628,8,49,74324
371636,14,39,74325
371638,14,26,74326
371646,12,9,74327
371647,8,37,74328
371653,7,20,74329
371655,7,30,74330
371664,10,46,74331
371664,20,38,74332
371666,16,5,74333
371671,2,8,74334
371671,7,26,74335
371678,6,36,74336
371681,12,16,74337
371687,3,10,74338
371688,13,3,74339
371689,16,31,74340
371695,11,33,74341
371695,13,29,74342
371705,8,33,74343
371707,19,29,74344
371710,20,7,74345
371717,19,39,74346
371726,17,33,74347
371733,20,8,74348
371740,12,23,74349
371744,17,42,74350
371746,11,44,74351
371748,16,29,74352
371748,18,30,74353
371755,4,49,74354
371762,20,37,74355
371766,3,32,74356
371775,4,49,74357
371779,20,46,74358
371779,18,26,74359
371779,12,11,74360
371782,4,25,74361
371785,8,9,74362
371785,17,44,74363
371794,13,40,74364
371803,3,6,74365
371804,5,37,74366
371807,9,44,74367
371810,2,48,74368
371815,18,48,74369
371821,12,26,74370
371823,1,25,74371
371832,11,41,74372
371839,12,44,74373
371841,3,12,74374
371843,18,47,74375
371846,19,26,74376
371846,15,16,74377
371847,16,24,74378
371849,3,27,74379
371851,14,29,74380
371859,17,3,74381
371865,9,15,74382
371870,5,10,74383
371871,9,28,74384
371872,17,41,74385
371880,10,47,74386
371884,17,2,74387
371892,2,7,74388
371894,2,48,74389
371904,12,3,74390
371912,1,26,74391
371914,3,12,74392
371920,4,36,74393
371921,11,6,74394
371927,1,4,74395
371929,15,14,74396
371937,7,25,74397
371946,15,34,74398
371953,19,43,74399
371959,14,6,74400
371969,16,27,74401
371970,20,4,74402
371973,6,36,74403
371980,18,11,74404
371989,12,10,74405
371991,15,8,74406
371997,12,4,74407
371999,15,50,74408
372005,13,46,74409
372012,17,32,74410
372013,14,14,74411
372016,16,44,74412
372025,20,34,74413
372032,11,30,74414
372035,13,16,74415
372044,14,30,74416
372045,5,1,74417
372046,17,22,74418
372054,11,26,74419
372060,12,21,74420
372068,4,42,74421
372071,11,29,74422
372075,3,49,74423
372078,20,21,74424
372080,4,18,74425
372082,19,50,74426
372083,4,4,74427
372085,9,49,74428
372089,10,2,74429
372089,15,39,74430
372089,5,48,74431
372092,4,27,74432
372096,14,5,74433
372103,1,3,74434
372108,8,37,74435
372112,11,41,74436
372113,1,49,74437
372114,6,43,74438
372116,15,24,74439
372124,11,15,74440
372134,8,25,74441
372143,17,4,74442
372150,1,42,74443
372156,1,33,74444
372157,15,49,74445
372167,2,0,74446
372170,2,43,74447
372171,6,16,74448
372171,15,11,74449
372180,11,0,74450
372187,20,14,74451
372190,19,43,74452
372195,8,27,74453
372202,17,3,74454
372202,8,26,74455
372203,4,11,74456
372208,18,21,74457
372210,5,49,74458
372214,11,50,74459
372216,10,18,74460
372224,15,11,74461
372230,3,42,74462
372231,19,16,74463
372238,5,11,74464
372247,14,3,74465
372254,13,42,74466
372254,11,38,74467
372256,20,25,74468
372266,2,44,74469
372274,19,22,74470
372275,15,6,74471
372282,4,37,74472
372288,14,24,74473
372290,2,46,74474
372296,1,5,74475
372301,13,30,74476
372310,9,21,74477
372312,9,2,74478
372319,4,44,74479
372322,18,15,74480
372324,8,19,74481
372327,3,30,74482
372332,10,24,74483
372338,19,46,74484
372341,10,50,74485
372345,18,41,74486
372346,18,32,74487
372348,14,45,74488
372355,6,8,74489
372362,12,35,74490
372363,20,3,74491
372368,5,11,74492
372378,12,20,74493
372388,2,19,74494
372390,10,28,74495
372395,12,16,74496
372395,16,0,74497
372396,3,29,74498
372401,19,16,74499
372404,17,18,74500
372412,14,26,74501
372412,17,20,74502
372419,16,42,74503
372422,3,23,74504
372423,19,16,74505
372429,20,15,74506
372436,9,30,74507
372439,7,9,74508
372440,13,7,74509
372444,12,47,74510
372450,7,22,74511
372458,20,29,74512
372458,14,14,74513
372463,14,22,74514
372467,8,38,74515
372476,12,42,74516
372479,9,4,74517
372488,20,21,74518
372492,7,32,74519
372493,7,40,74520
372497,16,23,74521
372502,19,22,74522
372511,8,7,74523
372514,12,33,74524
372524,1,26,74525
372526,1,13,74526
372533,2,42,74527
372537,8,13,74528
372538,11,20,74529
372541,9,0,74530
372551,8,5,74531
372560,2,37,74532
372566,2,13,74533
372568,4,25,74534
372568,6,33,74535
372574,5,3,74536
372578,12,35,74537
372583,16,0,74538
372586,20,24,74539
372593,16,35,74540
372598,18,29,74541
372605,18,24,74542
372614,6,1,74543
372621,17,30,74544
372621,9,49,74545
372631,15,22,74546
372632,8,42,74547
372635,2,14,74548
372643,19,19,74549
372644,19,40,74550
372654,2,26,74551
372661,20,18,74552
372666,7,4,74553
372673,7,17,74554
372681,8,14,74555
372683,12,49,74556
372684,6,43,74557
372685,10,31,74558
372688,16,22,74559
372698,14,23,74560
372708,18,48,74561
372716,17,1,74562
372719,9,18,74563
372719,20,26,74564
372722,7,37,74565
372728,4,50,74566
372734,15,32,74567
372741,14,14,74568
372748,11,7,74569
372753,11,36,74570
372754,3,49,74571
372759,2,18,74572
372766,15,6,74573
372775,11,27,74574
372781,15,7,74575
372788,1,2,74576
372790,5,33,74577
372795,10,28,74578
372799,15,7,74579
372801,9,5,74580
372801,1,6,74581
372807,1,24,74582
372807,13,0,74583
372808,10,40,74584
372818,15,28,74585
372819,14,39,74586
372820,16,40,74587
372829,16,11,74588
372835,7,28,74589
372836,18,5,74590
372843,1,5,74591
372847,8,20,74592
372850,10,43,74593
372853,4,38,74594
372861,2,11,74595
372870,6,42,74596
372878,6,2,74597
372887,6,17,74598
372893,8,44,74599
372903,6,12,74600
372913,8,40,74601
372920,16,11,74602
372920,16,26,74603
372923,16,39,74604
372928,8,36,74605
372938,13,12,74606
372945,11,27,74607
372947,16,28,74608
372948,11,8,74609
372950,15,7,74610
372960,13,20,74611
372960,19,50,74612
372970,8,10,74613
372971,10,7,74614
372972,10,15,74615
372982,17,11,74616
372990,5,45,74617
373000,7,39,74618
373009,6,40,74619
373009,4,7,74620
373017,6,3,74621
373017,1,47,74622
373023,12,31,74623
373029,5,38,74624
373030,9,45,74625
373035,20,43,74626
373042,11,35,74627
373051,11,5,74628
373061,19,49,74629
373064,1,43,74630
373072,2,42,74631
373075,15,43,74632
373077,7,44,74633
373078,9,38,74634
373087,12,47,74635
373090,8,50,74636
373100,9,32,74637
373102,5,34,74638
373104,8,36,74639
373112,18,24,74640
373112,18,29,74641
373113,13,49,74642
373118,4,27,74643
373127,7,37,74644
373136,14,46,74645
373136,3,23,74646
