367677,12,49,73241
367681,11,2,73242
367686,6,7,73243
367688,17,41,73244
367691,20,37,73245
367701,6,39,73246
367709,7,34,73247
367713,11,7,73248
367714,9,36,73249
367714,15,48,73250
367714,19,39,73251
367717,11,48,73252
367724,4,0,73253
367728,18,11,73254
367732,14,39,73255
367742,19,50,73256
367752,17,41,73257
367761,7,24,73258
367768,10,43,73259
367771,19,14,73260
367773,18,34,73261
367776,19,48,73262
367781,16,41,73263
367787,2,31,73264
367795,7,2,73265
367803,20,7,73266
367810,16,48,73267
367813,3,10,73268
367820,9,6,73269
367822,14,46,73270
367825,14,44,73271
367834,9,0,73272
367841,18,29,73273
367851,9,34,73274
367856,3,26,73275
367859,16,47,73276
367863,15,41,73277
367873,12,42,73278
367878,15,40,73279
367883,3,24,73280
367885,7,35,73281
367891,20,6,73282
367891,12,50,73283
367900,6,45,73284
367907,12,32,73285
367907,19,24,73286
367914,3,45,73287
367915,8,15,73288
367920,12,4,73289
367928,6,1,73290
367935,10,31,73291
367940,19,4,73292
367946,12,29,73293
367951,5,38,73294
367961,10,12,73295
367965,7,41,73296
367974,1,48,73297
367980,20,40,73298
367986,8,47,73299
367989,12,40,73300
367995,6,18,73301
368004,4,10,73302
368014,15,46,73303
368020,4,38,73304
368023,15,12,73305
368025,7,3,73306
368027,8,42,73307
368037,2,4,73308
368045,19,33,73309
368050,11,21,73310
368058,14,11,73311
368060,16,31,73312
368061,4,30,73313
368061,8,19,73314
368067,5,33,73315
368074,19,43,73316
368081,7,30,73317
368091,5,19,73318
368091,16,16,73319
368095,15,25,73320
368102,1,25,73321
368107,14,14,73322
368107,15,15,73323
368107,5,37,73324
368117,16,14,73325
368122,20,20,73326
368123,19,9,73327
368130,5,20,73328
368135,17,25,73329
368138,7,43,73330
368143,17,16,73331
368145,3,47,73332
368155,7,24,73333
368157,8,25,73334
368157,6,15,73335
368167,16,46,73336
368174,1,0,73337
368178,6,24,73338
368185,18,39,73339
368188,2,16,73340
368192,4,21,73341
368200,5,41,73342
368204,1,1,73343
368209,12,43,73344
368215,1,35,73345
368222,4,13,73346
368231,1,39,73347
368239,16,49,73348
368240,11,37,73349
368244,13,5,73350
368248,5,30,73351
368254,8,35,73352
368264,16,48,73353
368267,12,22,73354
368272,16,14,73355
368280,2,0,73356
368282,4,21,73357
368288,17,14,73358
368297,15,26,73359
368307,5,18,73360
368315,11,35,73361
368325,11,7,73362
368332,1,27,73363
368338,12,47,73364
368339,13,35,73365
368342,11,5,73366
368344,2,50,73367
368353,15,49,73368
368353,1,13,73369
368353,1,22,73370
368356,11,1,73371
368357,20,44,73372
368365,2,24,73373
368368,8,12,73374
368369,5,24,73375
368376,4,1,73376
368381,11,46,73377
368381,20,3,73378
368388,2,48,73379
368390,17,30,73380
368396,11,46,73381
368398,16,2,73382
368398,16,41,73383
368400,12,49,73384
368406,10,20,73385
368414,11,1,73386
368416,3,50,73387
368422,8,48,73388
368428,19,27,73389
368438,5,28,73390
368441,13,27,73391
368441,6,42,73392
368446,12,14,73393
368456,17,12,73394
368463,14,28,73395
368466,17,22,73396
368470,17,9,73397
368480,3,25,73398
368485,6,2,73399
368492,3,29,73400
368492,10,19,73401
368492,2,35,73402
368498,11,7,73403
368504,15,30,73404
368511,16,0,73405
368514,4,44,73406
368523,5,34,73407
368526,13,36,73408
368536,18,47,73409
368537,11,1,73410
368540,1,44,73411
368549,17,14,73412
368558,2,28,73413
368559,18,6,73414
368566,7,49,73415
368571,8,7,73416
368579,15,43,73417
368582,7,4,73418
368589,10,45,73419
368592,17,19,73420
368593,17,23,73421
368593,1,13,73422
368601,8,8,73423
368609,5,43,73424
368611,14,34,73425
368619,8,41,73426
368620,11,41,73427
368628,13,48,73428
368629,20,0,73429
368634,9,14,73430
368640,18,46,73431
368646,18,45,73432
368646,14,34,73433
368650,15,8,73434
368659,9,25,73435
368666,13,13,73436
368674,3,32,73437
368677,18,11,73438
368678,12,21,73439
368682,18,9,73440
368687,2,41,73441
368688,10,44,73442
368696,4,23,73443
368703,10,32,73444
368705,10,18,73445
368710,1,29,73446
368715,5,28,73447
368721,11,6,73448
368730,1,37,73449
368740,3,9,73450
368750,17,49,73451
368760,15,19,73452
368761,20,9,73453
368762,2,44,73454
368769,6,31,73455
368773,16,40,73456
368782,2,37,73457
368782,1,32,73458
368783,3,26,73459
368793,1,10,73460
368795,17,39,73461
368798,6,35,73462
368800,5,29,73463
368806,20,9,73464
368807,19,32,73465
368811,15,39,73466
368811,11,27,73467
368819,15,33,73468
368821,6,12,73469
368823,18,32,73470
368827,20,23,73471
368830,1,23,73472
368835,10,11,73473
368840,20,41,73474
368843,14,41,73475
368847,14,27,73476
368847,4,49,73477
368850,15,46,73478
368851,3,31,73479
368852,17,41,73480
368861,17,24,73481
368868,19,35,73482
368877,9,42,73483
368878,11,31,73484
368880,18,14,73485
368882,15,42,73486
368884,20,16,73487
368888,1,20,73488
368890,7,21,73489
368892,19,39,73490
368896,19,3,73491
368906,10,5,73492
368916,13,18,73493
368918,3,25,73494
368923,6,22,73495
368927,17,24,73496
368930,11,20,73497
368940,9,1,73498
368940,15,4,73499
368944,18,35,73500
368951,13,39,73501
368951,6,1,73502
368953,20,47,73503
368955,11,27,73504
368963,19,49,73505
368967,4,30,73506
368967,15,47,73507
368969,2,36,73508
368969,18,7,73509
368976,2,39,73510
368983,11,49,73511
368989,8,10,73512
368990,10,1,73513
368992,11,39,73514
368992,16,37,73515
368992,10,9,73516
368999,6,10,73517
369009,11,22,73518
369014,9,20,73519
369020,1,27,73520
369027,20,40,73521
369033,11,7,73522
369036,11,20,73523
369042,4,19,73524
369042,18,11,73525
369045,14,6,73526
369050,12,48,73527
369056,10,3,73528
369063,16,0,73529
369071,17,45,73530
369077,14,46,73531
369085,12,41,73532
369087,16,28,73533
369088,5,25,73534
369088,1,27,73535
369097,19,18,73536
369103,7,12,73537
369106,2,2,73538
369112,11,46,73539
369119,5,15,73540
369123,11,35,73541
369125,14,38,73542
369129,2,30,73543
369131,13,7,73544
369139,5,22,73545
369143,16,17,73546
369144,20,34,73547
369152,10,31,73548
369158,5,28,73549
369161,5,2,73550
369161,7,14,73551
369166,1,14,73552
369174,16,11,73553
369175,4,43,73554
369183,4,10,73555
369192,1,2,73556
369200,20,23,73557
369207,16,2,73558
369214,6,49,73559
369223,10,24,73560
369227,8,31,73561
369235,11,16,73562
369235,16,45,73563
369244,7,15,73564
369246,20,35,73565
369250,11,10,73566
369253,5,40,73567
369258,12,9,73568
369264,3,50,73569
369268,5,12,73570
369273,13,49,73571
369275,17,18,73572
369279,17,23,73573
369282,8,42,73574
369284,3,22,73575
369288,7,41,73576
369288,8,30,73577
369289,14,3,73578
369299,6,28,73579
369309,10,17,73580
369312,18,42,73581
369322,6,20,73582
369328,10,49,73583
369332,17,5,73584
369336,7,10,73585
369341,20,11,73586
369351,15,3,73587
369359,3,27,73588
369362,18,9,73589
369362,1,35,73590
369371,13,48,73591
369381,2,34,73592
369390,8,0,73593
369395,8,49,73594
369402,10,42,73595
369411,7,3,73596
369416,1,5,73597
369418,9,48,73598
369420,17,17,73599
369429,16,42,73600
369437,8,37,73601
369445,14,24,73602
369448,5,1,73603
369452,10,13,73604
369452,17,48,73605
369454,18,48,73606
369454,9,24,73607
369464,5,3,73608
369474,9,3,73609
369477,16,35,73610
369478,11,41,73611
369485,5,33,73612
369492,12,36,73613
369496,6,7,73614
369505,14,5,73615
369508,10,19,73616
369508,8,5,73617
369514,18,21,73618
369516,20,34,73619
369516,5,4,73620
369521,6,16,73621
369531,11,12,73622
369539,11,2,73623
369539,7,8,73624
369544,4,18,73625
369550,5,43,73626
369558,6,37,73627
369563,6,7,73628
369565,6,34,73629
369573,20,15,73630
369583,12,44,73631
369590,5,1,73632
369593,5,6,73633
369596,4,29,73634
369604,1,4,73635
369607,17,1,73636
369614,13,21,73637
369617,16,31,73638
369623,3,32,73639
369632,18,49,73640
369635,12,43,73641
369635,15,10,73642
369642,6,12,73643
369649,2,18,73644
369651,4,6,73645
369659,13,24,73646
369668,5,38,73647
369671,2,37,73648
369674,16,20,73649
369676,16,8,73650
369683,8,24,73651
369685,16,39,73652
369694,8,48,73653
369703,4,42,73654
369708,3,48,73655
369718,3,8,73656
369721,6,44,73657
369721,9,1,73658
369725,7,30,73659
369734,9,12,73660
369735,15,16,73661
369740,2,18,73662
369746,5,28,73663
369753,6,44,73664
369755,19,12,73665
369755,11,28,73666
369764,2,49,73667
369765,12,8,73668
369766,18,12,73669
369776,5,19,73670
369778,2,3,73671
369780,18,24,73672
369790,14,27,73673
369797,17,47,73674
369804,17,37,73675
369805,7,50,73676
369811,9,18,73677
369816,19,40,73678
369821,17,41,73679
369826,15,0,73680
369832,17,34,73681
369838,8,15,73682
369840,15,30,73683
369842,20,1,73684
369848,20,32,73685
369857,6,49,73686
369859,14,35,73687
369861,17,35,73688
369869,9,50,73689
369879,19,18,73690
369885,13,38,73691
369886,9,0,73692
369888,1,3,73693
369897,12,38,73694
369906,4,20,73695
369913,11,15,73696
369919,15,30,73697
369924,14,5,73698
369932,10,43,73699
369941,15,17,73700
369944,7,34,73701
369946,2,6,73702
369955,9,10,73703
369965,17,22,73704
369970,15,12,73705
369971,4,5,73706
369975,16,19,73707
369983,1,18,73708
369988,4,38,73709
369996,20,27,73710
370002,13,50,73711
370002,9,42,73712
370006,10,48,73713
370010,18,48,73714
370017,2,32,73715
370024,19,19,73716
370028,20,38,73717
370028,3,40,73718
370030,10,38,73719
370040,15,24,73720
370041,7,46,73721
370042,17,21,73722
370043,6,37,73723
370049,2,37,73724
370054,7,29,73725
370055,17,34,73726
370058,19,25,73727
370061,16,31,73728
370070,7,10,73729
370080,9,27,73730
370086,5,10,73731
370093,18,0,73732
370098,4,45,73733
370098,19,27,73734
370099,12,2,73735
370105,19,25,73736
370113,19,34,73737
370123,14,43,73738
370125,2,47,73739
370125,12,3,73740
370132,19,10,73741
370141,2,38,73742
370143,15,10,73743
370151,9,0,73744
370153,7,45,73745
370157,5,37,73746
370158,7,13,73747
370166,8,23,73748
370173,2,21,73749
370175,16,36,73750
370185,1,3,73751
370187,10,45,73752
370192,19,8,73753
370196,15,8,73754
370205,10,39,73755
370207,19,45,73756
370212,16,0,73757
370220,11,24,73758
370225,7,49,73759
370227,11,42,73760
370228,10,14,73761
370228,11,47,73762
370232,12,46,73763
370241,18,23,73764
370249,15,22,73765
370259,6,31,73766
370262,15,38,73767
370263,20,49,73768
370266,14,50,73769
370266,10,31,73770
370268,14,2,73771
370273,16,16,73772
370277,4,5,73773
370280,10,8,73774
370281,7,6,73775
370281,10,50,73776
370286,18,38,73777
370291,12,5,73778
370298,16,30,73779
370305,12,0,73780
370312,1,24,73781
370318,3,30,73782
370324,6,46,73783
370332,15,10,73784
370339,20,36,73785
370349,8,27,73786
370356,6,43,73787
370362,17,4,73788
370362,10,19,73789
370364,7,23,73790
370365,16,5,73791
370366,18,1,73792
370369,12,33,73793
370373,17,2,73794
370382,5,31,73795
370384,10,31,73796
370392,4,42,73797
370397,3,15,73798
370398,4,0,73799
370398,6,36,73800
370398,17,40,73801
370405,18,35,73802
370409,16,50,73803
370414,7,3,73804
370416,18,34,73805
370418,4,45,73806
370424,10,22,73807
370434,19,50,73808
370442,4,7,73809
370450,12,44,73810
370451,5,28,73811
370452,19,29,73812
370460,6,50,73813
370466,6,24,73814
370467,13,34,73815
370473,4,22,73816
370479,17,24,73817
370487,1,9,73818
370489,12,25,73819
370498,6,22,73820
370502,14,19,73821
370508,7,36,73822
370512,15,25,73823
370515,9,18,73824
370524,17,35,73825
370529,14,16,73826
370532,12,9,73827
370537,15,36,73828
370542,16,1,73829
370544,14,4,73830
370544,16,24,73831
370546,13,13,73832
370556,4,18,73833
370558,4,49,73834
370565,16,32,73835
370570,7,11,73836
370580,11,4,73837
370590,12,19,73838
370595,17,29,73839
370599,3,12,73840
370601,8,0,73841
370609,2,32,73842
370616,8,32,73843
370618,3,9,73844
370618,8,21,73845
370618,18,22,73846
370620,12,41,73847
370629,2,38,73848
370637,9,19,73849
370639,16,13,73850
370642,18,12,73851
370648,19,49,73852
370656,2,39,73853
370659,5,40,73854
370665,12,19,73855
370665,15,38,73856
370667,6,32,73857
370669,16,13,73858
370678,14,2,73859
370684,18,0,73860
370692,20,40,73861
370697,14,39,73862
370699,10,28,73863
370709,11,44,73864
370709,1,19,73865
370716,19,3,73866
370720,6,39,73867
370722,9,50,73868
370723,12,19,73869
370729,20,4,73870
370731,1,19,73871
370736,8,7,73872
370742,20,22,73873
370747,14,22,73874
370755,1,48,73875
370759,18,5,73876
370760,5,11,73877
370765,18,4,73878
370771,17,38,73879
370778,7,42,73880
370787,20,2,73881
370793,15,10,73882
370794,7,31,73883
370798,14,42,73884
370806,8,16,73885
370813,19,46,73886
370813,4,26,73887
370814,4,5,73888
370824,1,18,73889
370826,18,30,73890
370832,7,35,73891
370832,6,44,73892
370836,1,46,73893
370841,15,23,73894
370843,19,42,73895
370852,5,28,73896
370853,20,16,73897
370853,5,9,73898
370855,10,40,73899
370864,17,24,73900
370868,5,39,73901
370877,9,17,73902
370884,10,19,73903
370888,17,46,73904
370889,7,4,73905
370899,3,35,73906
370903,8,27,73907
370906,19,14,73908
370912,8,18,73909
370915,20,44,73910
370918,13,5,73911
370925,2,31,73912
370930,18,32,73913
370935,14,28,73914
370944,2,14,73915
370954,16,22,73916
370964,1,21,73917
370964,16,9,73918
370973,19,27,73919
370982,8,18,73920
370989,6,3,73921
370996,17,18,73922
371003,18,41,73923
371008,2,27,73924
371013,2,27,73925
371019,4,48,73926
371024,9,15,73927
371024,9,13,73928
371034,9,34,73929
371043,5,42,73930
371043,6,19,73931
371046,1,37,73932
371056,1,19,73933
371063,3,33,73934
371071,6,43,73935
371075,19,29,73936
371083,2,47,73937
371091,6,47,73938
371093,13,4,73939
371100,20,43,73940
371109,16,25,73941
371110,12,46,73942
371111,15,3,73943
371113,3,16,73944
371117,9,7,73945
371117,4,27,73946
371127,8,35,73947
371129,9,40,73948
371133,9,5,73949
371137,20,19,73950
371145,12,17,73951
371155,19,35,73952
371158,17,17,73953
371161,17,50,73954
371162,11,29,73955
371167,7,43,73956
371177,19,37,73957
371185,17,11,73958
371195,9,25,73959
371196,6,2,73960
371200,18,28,73961
371206,6,24,73962
371212,13,14,73963
371214,6,28,73964
371215,20,29,73965
371218,8,19,73966
371221,18,28,73967
371227,13,42,73968
371227,19,30,73969
371227,10,41,73970
371228,8,5,73971
371233,16,28,73972
371239,5,36,73973
371242,18,23,73974
371247,18,46,73975
371250,15,16,73976
371259,12,44,73977
371264,15,46,73978
371266,6,42,73979
371275,2,40,73980
371279,4,40,73981
371289,20,28,73982
371296,16,16,73983
371298,11,32,73984
371307,16,11,73985
371312,4,12,73986
371320,19,3,73987
371330,11,22,73988
371340,9,16,73989
371340,1,1,73990
371348,5,11,73991
371351,9,14,73992
371357,18,12,73993
371366,9,40,73994
371368,5,8,73995
371372,7,22,73996
371378,17,0,73997
371386,2,46,73998
371392,7,33,73999
371399,13,16,74000
371403,17,11,74001
371404,15,21,74002
371406,10,28,74003
371415,12,41,74004
371425,12,2,74005
371428,16,36,74006
371438,13,27,74007
371439,13,41,74008
371445,14,32,74009
371454,2,49,74010
371459,14,14,74011
371468,4,24,74012
371468,17,38,74013
371469,9,34,74014
371473,18,49,74015
371479,13,42,74016
371480,10,33,74017
371488,13,50,74018
371494,4,41,74019
371500,1,29,74020
371510,15,38,74021
371513,19,10,74022
371523,20,2,74023
371533,20,20,74024
371543,1,47,74025
371551,11,34,74026
371553,15,0,74027
371558,13,4,74028
371562,13,6,74029
371563,4,6,74030
371563,19,26,74031
371568,14,11,74032
371568,3,8,74033
371574,3,18,74034
371579,17,45,74035
371579,9,9,74036
371588,12,10,74037
371593,4,34,74038
371597,8,37,74039
371607,5,9,74040
371615,17,41,74041
371619,5,21,74042
371628,6,28,74043
371629,7,19,74044
371635,8,4,74045
371645,11,49,74046
371650,6,19,74047
371658,19,9,74048
371667,9,41,74049
371675,5,25,74050
371676,9,44,74051
371682,4,22,74052
371692,15,7,74053
371701,8,28,74054
371705,13,23,74055
371706,18,11,74056
371711,1,21,74057
371719,11,44,74058
371725,7,31,74059
371728,15,26,74060
371731,16,5,74061
371738,14,44,74062
371744,16,50,74063
371745,1,23,74064
371745,14,22,74065
371755,9,45,74066
371761,12,14,74067
371766,10,46,74068
371774,3,2,74069
371783,19,33,74070
371783,13,21,74071
371791,14,22,74072
371793,18,5,74073
371793,6,8,74074
371798,20,49,74075
371800,3,24,74076
371808,2,15,74077
371808,1,30,74078
371814,4,21,74079
371816,8,4,74080
371822,4,31,74081
371831,3,41,74082
371835,9,37,74083
371835,16,21,74084
371838,3,23,74085
371848,19,21,74086
371858,11,12,74087
371868,2,38,74088
371875,19,3,74089
371877,8,46,74090
371887,15,10,74091
371891,19,2,74092
371891,9,11,74093
371895,7,21,74094
371896,16,21,74095
371898,10,28,74096
371900,10,37,74097
371907,4,18,74098
371912,1,33,74099
371917,11,49,74100
371917,20,39,74101
371921,17,23,74102
371931,2,44,74103
371933,13,6,74104
371943,20,40,74105
371952,12,21,74106
371958,19,8,74107
371963,7,2,74108
371969,14,19,74109
371976,13,42,74110
371979,13,50,74111
371983,9,45,74112
371989,16,31,74113
371989,5,33,74114
371994,18,5,74115
371996,2,49,74116
372003,3,22,74117
372012,10,3,74118
372014,4,26,74119
372021,18,12,74120
372027,12,12,74121
372034,5,24,74122
372040,11,33,74123
372042,4,15,74124
372043,14,5,74125
372048,14,50,74126
372057,19,21,74127
372063,16,42,74128
372071,6,38,74129
372079,14,19,74130
372082,13,0,74131
372089,20,36,74132
372097,13,9,74133
372100,5,50,74134
372100,6,19,74135
372101,12,37,74136
372111,9,48,74137
372116,14,35,74138
372124,10,41,74139
372127,9,39,74140
372131,20,46,74141
372141,15,18,74142
372151,2,44,74143
372152,7,21,74144
372161,16,7,74145
372163,11,14,74146
372172,14,4,74147
372181,7,34,74148
372185,18,28,74149
372191,17,25,74150
372197,3,6,74151
372205,11,19,74152
372214,4,30,74153
372221,2,50,74154
372228,15,21,74155
372237,6,32,74156
372246,3,44,74157
372249,13,26,74158
372249,14,23,74159
372252,2,3,74160
372255,4,16,74161
372258,12,21,74162
372266,6,30,74163
372274,6,10,74164
372278,8,14,74165
372284,19,8,74166
372289,1,48,74167
372291,8,41,74168
372292,16,3,74169
372294,15,3,74170
372300,10,9,74171
372302,12,31,74172
372309,11,48,74173
372314,2,7,74174
372320,10,40,74175
372322,20,41,74176
372327,4,1,74177
372337,20,5,74178
372347,10,43,74179
372347,14,36,74180
372355,12,9,74181
372360,12,1,74182
372365,16,3,74183
372372,8,11,74184
372379,18,12,74185
372381,14,33,74186
372381,9,39,74187
372381,12,46,74188
372391,19,15,74189
372396,16,10,74190
372404,13,33,74191
372409,19,0,74192
372414,16,50,74193
372420,16,1,74194
372430,4,13,74195
372432,18,39,74196
372436,8,17,74197
372444,19,31,74198
372452,2,45,74199
372460,10,1,74200
372463,10,25,74201
372464,2,40,74202
372473,20,9,74203
372474,19,28,74204
372474,1,17,74205
372479,3,47,74206
372486,12,1,74207
372486,6,10,74208
372495,2,15,74209
372502,4,40,74210
372508,8,28,74211
372516,10,27,74212
372525,2,27,74213
372529,14,50,74214
372530,9,49,74215
372534,4,35,74216
372539,15,50,74217
372548,19,7,74218
372551,4,49,74219
372556,4,45,74220
372561,11,41,74221
372570,8,39,74222
372573,13,48,74223
372577,16,10,74224
372579,13,8,74225
372588,4,18,74226
372596,6,38,74227
372602,9,0,74228
372602,11,43,74229
372610,17,46,74230
372618,7,36,74231
372622,19,24,74232
372629,13,29,74233
372634,18,2,74234
372637,3,35,74235
372641,20,12,74236
372643,14,27,74237
372650,5,2,74238
372658,18,17,74239
372665,14,9,74240
372674,8,48,74241
372675,17,31,74242
372685,19,8,74243
372695,2,47,74244
372696,18,35,74245
372696,1,3,74246
372699,3,30,74247
372709,8,44,74248
372711,4,17,74249
372719,16,27,74250
372727,10,4,74251
372737,5,23,74252
372742,13,33,74253
372744,18,4,74254
372747,15,42,74255
372754,15,45,74256
372756,20,36,74257
372762,16,32,74258
372765,14,22,74259
372774,6,13,74260
372777,11,37,74261
372787,16,17,74262
372793,7,42,74263
372797,11,9,74264
372803,1,22,74265
372811,3,20,74266
372814,5,40,74267
372821,11,45,74268
372821,6,48,74269
372821,17,5,74270
372828,1,14,74271
372828,17,26,74272
372829,13,15,74273
372832,8,17,74274
372841,2,46,74275
372851,15,33,74276
372851,8,34,74277
372861,4,22,74278
372871,20,26,74279
372879,16,36,74280
372879,14,39,74281
372883,20,35,74282
372887,13,16,74283
372894,2,24,74284
372903,5,12,74285
372908,4,17,74286
372908,17,15,74287
372916,13,31,74288
372917,1,32,74289
372919,5,3,74290
372928,10,18,74291
372931,9,50,74292
372937,20,5,74293
372947,7,9,74294
372955,6,34,74295
372965,15,2,74296
372969,5,0,74297
372969,15,27,74298
372978,20,6,74299
372978,2,11,74300
372985,2,14,74301
372990,14,8,74302
372998,11,39,74303
373006,2,13,74304
373012,6,39,74305
373012,8,27,74306
373013,1,10,74307
373021,19,6,74308
373030,6,39,74309
373037,8,27,74310
373039,17,38,74311
373047,15,30,74312
373047,4,29,74313
373054,13,33,74314
373062,16,46,74315
373067,15,2,74316
373072,2,44,74317
373082,5,3,74318
373091,13,21,74319
373097,6,37,74320
373101,7,4,74321
373103,16,38,74322
373110,10,35,74323
373119,7,29,74324
373121,14,15,74325
373126,14,1,74326
373132,12,48,74327
373140,2,45,74328
373144,9,27,74329
373146,7,29,74330
373149,15,14,74331
373152,14,36,74332
373153,12,47,74333
373157,15,2,74334
373164,3,2,74335
373166,5,15,74336
373176,6,4,74337
373178,2,20,74338
373179,8,2,74339
373188,2,4,74340
373198,20,7,74341
373199,7,16,74342
373209,6,25,74343
373213,6,14,74344
373219,9,40,74345
373219,9,18,74346
373224,1,8,74347
373225,19,44,74348
373226,8,27,74349
373232,1,8,74350
373238,5,37,74351
373242,7,3,74352
373244,18,25,74353
373254,18,31,74354
373263,2,15,74355
373264,4,49,74356
373273,7,13,74357
373278,12,24,74358
373278,18,21,74359
373287,3,4,74360
373289,2,50,74361
373292,10,24,74362
373301,12,50,74363
373310,17,23,74364
373315,10,4,74365
373316,5,7,74366
373323,20,48,74367
373327,11,45,74368
373327,4,17,74369
373328,11,9,74370
373328,12,24,74371
373338,14,7,74372
373339,14,29,74373
373347,12,45,74374
373353,15,40,74375
373357,1,41,74376
373361,14,3,74377
373362,20,21,74378
373370,8,21,74379
373380,15,2,74380
373387,11,43,74381
373396,6,39,74382
373398,14,15,74383
373398,4,11,74384
373407,5,30,74385
373416,18,36,74386
373425,3,40,74387
373430,13,30,74388
373438,11,22,74389
373445,1,14,74390
373454,10,12,74391
373454,18,20,74392
373458,7,47,74393
373458,8,35,74394
373464,19,35,74395
373466,14,13,74396
373471,17,37,74397
373471,10,43,74398
373475,3,23,74399
373479,6,28,74400
373489,15,8,74401
373494,20,20,74402
373498,4,23,74403
373507,19,43,74404
373511,13,45,74405
373518,18,21,74406
373520,12,14,74407
373523,15,22,74408
373525,19,21,74409
373532,1,1,74410
373536,19,0,74411
373544,3,4,74412
373547,3,34,74413
373555,17,7,74414
373560,12,46,74415
373569,6,3,74416
373578,4,8,74417
373580,12,28,74418
373588,19,42,74419
373597,13,23,74420
373606,7,29,74421
373614,1,49,74422
373621,4,15,74423
373625,3,12,74424
373626,20,22,74425
373630,5,0,74426
373634,1,34,74427
373638,3,13,74428
373639,9,35,74429
373641,8,29,74430
373648,2,17,74431
373649,6,36,74432
373657,12,30,74433
373663,4,12,74434
373663,12,14,74435
373666,17,5,74436
373667,2,18,74437
373674,13,10,74438
373681,8,2,74439
373691,18,19,74440
373699,14,35,74441
373701,9,5,74442
373701,2,1,74443
373710,5,17,74444
373711,12,10,74445
373720,6,50,74446
373726,12,11,74447
373731,16,10,74448
373734,9,4,74449
373743,11,3,74450
373750,3,49,74451
373751,2,37,74452
373755,5,35,74453
373757,8,49,74454
373758,2,49,74455
373767,4,43,74456
373776,20,10,74457
373781,19,35,74458
373791,2,30,74459
373797,20,42,74460
373802,3,34,74461
373812,10,12,74462
373822,11,14,74463
373831,19,46,74464
373836,10,27,74465
373840,6,11,74466
373841,2,10,74467
373850,14,31,74468
373852,11,31,74469
373858,10,48,74470
373859,7,2,74471
373859,11,4,74472
373860,15,20,74473
373863,9,24,74474
373863,18,47,74475
373864,15,46,74476
373869,8,15,74477
373869,11,26,74478
373870,12,9,74479
373875,16,31,74480
373884,2,34,74481
373888,6,41,74482
373894,16,28,74483
373896,13,32,74484
373900,1,35,74485
373906,5,22,74486
373913,17,43,74487
373917,18,22,74488
373927,9,17,74489
373934,5,46,74490
373940,16,13,74491
373943,11,31,74492
373944,9,0,74493
373945,5,34,74494
373948,3,42,74495
373950,18,15,74496
373960,19,33,74497
373968,5,48,74498
373970,20,12,74499
373975,1,46,74500
373985,15,42,74501
373989,6,42,74502
373995,4,40,74503
373996,6,3,74504
373999,13,23,74505
374000,11,0,74506
374010,2,42,74507
374010,12,5,74508
374011,16,1,74509
374012,6,38,74510
374021,4,50,74511
374023,9,27,74512
374032,1,49,74513
374042,14,36,74514
374052,14,37,74515
374058,14,2,74516
374065,10,26,74517
374073,14,11,74518
374082,13,31,74519
374089,6,44,74520
374091,13,24,74521
374092,10,44,74522
374095,13,14,74523
374097,3,5,74524
374097,18,15,74525
374104,16,30,74526
374108,7,3,74527
374114,13,19,74528
374123,7,50,74529
374131,16,4,74530
374135,8,28,74531
374140,16,49,74532
374144,18,22,74533
374147,6,34,74534
374152,12,10,74535
374157,4,5,74536
374166,13,50,74537
374166,1,40,74538
374166,14,19,74539
374172,15,48,74540
374177,2,36,74541
374178,17,18,74542
374185,8,22,74543
374193,13,19,74544
374196,14,47,74545
374198,13,25,74546
374206,5,22,74547
374211,8,24,74548
374220,3,44,74549
374223,15,13,74550
374232,7,24,74551
374238,7,37,74552
374240,19,22,74553
374250,15,46,74554
374253,7,23,74555
374260,19,17,74556
374261,20,33,74557
374265,6,24,74558
374275,18,40,74559
374281,19,33,74560
374284,18,28,74561
374294,14,29,74562
374301,12,2,74563
374309,5,31,74564
374318,10,15,74565
374321,15,31,74566
374323,5,27,74567
374326,10,8,74568
374332,4,18,74569
374336,15,3,74570
374339,18,13,74571
374342,7,13,74572
374348,20,29,74573
374358,18,32,74574
374358,12,16,74575
374359,9,16,74576
374364,1,6,74577
374370,14,6,74578
374380,14,0,74579
374390,15,20,74580
374393,19,15,74581
374395,13,48,74582
374405,2,34,74583
374410,5,6,74584
374415,15,44,74585
374422,10,21,74586
374426,12,2,74587
374429,14,21,74588
374436,7,23,74589
374436,19,8,74590
374438,15,15,74591
374445,2,48,74592
374455,9,7,74593
374455,3,27,74594
374461,5,47,74595
374465,11,1,74596
374471,6,11,74597
374478,11,24,74598
374485,19,36,74599
374491,5,26,74600
374495,9,29,74601
374504,3,22,74602
374508,8,14,74603
374511,19,3,74604
374520,1,7,74605
374526,5,39,74606
374527,19,20,74607
374527,3,42,74608
374537,9,32,74609
374538,17,42,74610
374539,9,39,74611
374546,16,49,74612
374550,18,38,74613
374555,3,10,74614
374565,15,22,74615
374565,10,32,74616
374573,1,32,74617
374579,1,46,74618
374581,12,1,74619
374589,7,2,74620
374592,18,44,74621
374594,12,36,74622
374594,2,43,74623
374602,6,41,74624
374607,10,16,74625
374612,3,38,74626
374619,19,13,74627
374619,7,50,74628
374623,8,41,74629
374630,20,31,74630
374637,1,6,74631
374638,7,37,74632
374638,16,27,74633
374639,2,31,74634
374649,6,28,74635
374650,14,3,74636
374650,3,2,74637
374656,9,15,74638
374666,17,24,74639
374670,4,26,74640
